120.075659,32.1551
114.048787,22.52874
121.405222,31.201563
104.105643,30.703918
112.548904,23.002246
107.161712,26.353119
106.62036,26.46448
116.456618,39.959551
112.829512,25.151149
121.407645,28.740338
121.470054,31.235991
119.405013,32.349803
116.408797,39.717963
119.662802,30.908528
104.332434,30.764505
121.150992,31.453921
115.735902,23.87357
118.348716,35.099582
104.122893,30.602585
120.136298,33.415053
117.030166,36.662855
121.364516,31.250907
121.624507,31.545224
113.64371,22.80113
121.71273,36.843325
108.987967,34.264361
118.974517,33.533458
106.603705,29.662508
126.032721,41.405689
113.035247,28.077912
113.11299,23.01192
120.624501,31.334371
116.588958,39.936954
121.385718,31.120604
120.160941,30.248589
120.854078,32.007661
119.077224,25.269481
120.629752,31.364004
120.641234,31.257231
80.056717,32.564616
101.299763,36.682731
104.069104,30.565787
112.977442,22.754486
117.357268,26.307433
113.092261,22.927297
119.045866,33.628748
116.370846,39.96236
117.056577,36.671918
123.451508,41.781923
117.697158,24.510398
114.136329,22.54231
120.291686,30.236812
113.844657,34.796118
117.162401,39.137651
113.827453,22.799525
114.208815,22.679817
113.058642,28.092328
104.076201,30.785769
116.353735,39.982264
120.301813,37.454505
116.061464,39.684223
118.570731,34.981803
104.06785,30.702849
117.826066,36.076733
116.315088,39.985717
120.992896,31.870387
112.750547,39.572581
121.707107,31.208573
113.817466,23.019715
104.089492,30.692356
109.292929,34.170241
104.176245,30.820914
118.080534,24.48662
104.398799,30.742332
118.920173,35.717608
120.02745,30.895411
113.060691,27.815878
120.397597,36.381159
112.249381,30.843869
116.358968,39.775276
118.287505,33.930118
116.715899,23.356831
115.978666,28.611614
114.039877,30.758823
115.600209,39.517172
120.545921,31.819385
113.870558,22.665634
114.650298,36.474414
119.719802,34.145893
113.262597,23.145858
114.30772,30.610733
120.541839,27.580799
123.687384,43.657561
118.073554,24.744139
116.314109,40.100703
103.985473,30.646714
114.137031,35.512983
121.875243,29.878811
118.874324,31.730885
113.202292,23.160378
106.598006,29.640334
116.376349,40.010001
119.379767,32.356295
119.314039,25.660403
116.291046,40.000304
113.977019,22.679784
120.189643,31.838342
120.279059,30.090929
119.498588,35.522559
114.061927,22.646127
115.3179,38.794436
114.32659,27.838311
121.47431,31.220343
114.084957,31.202051
102.907416,24.919577
118.527558,31.679511
111.24497,27.016611
113.004564,22.997322
120.075843,30.286873
113.258085,23.146756
118.255263,34.643275
117.027205,36.684943
116.336821,39.701278
121.512892,29.894778
120.20253,29.02893
102.802451,24.808471
111.209747,34.836699
113.185817,22.094187
113.018958,28.19522
104.584586,33.589404
100.169822,25.698776
104.067252,30.774319
121.519637,31.285517
116.353515,39.958191
107.833785,34.263453
113.396522,23.098656
118.407126,32.367049
118.133427,24.499594
109.400215,24.671466
114.315436,30.570437
113.368255,23.290422
120.876305,32.018867
114.043493,22.539485
116.525703,40.072585
116.367744,39.876402
113.422545,23.394324
114.247992,30.543902
119.322444,26.115305
119.980444,31.843836
113.210937,22.904643
103.752044,29.585583
120.157058,30.291167
104.008727,30.564738
111.457626,30.390489
113.739734,34.723185
115.68758,29.674454
115.867102,37.179557
120.341674,29.335625
105.709488,34.569689
120.988822,30.744586
118.370674,31.412339
113.280463,23.071146
119.440581,33.094637
119.707976,33.683848
106.228774,29.265413
115.357009,28.433634
113.071325,22.991083
118.923652,32.117301
118.769385,31.708888
116.641638,40.040576
126.645896,45.784045
117.480521,32.068652
110.878562,35.321918
113.130247,23.036034
121.653837,31.128242
120.525649,31.315587
120.19494,31.593018
120.576998,30.650707
111.690339,40.7934
125.378085,43.791818
125.275687,43.850432
122.799168,45.33618
118.215552,37.084491
121.378074,31.175044
121.435386,29.907637
113.311813,26.844048
106.619216,29.68782
120.161414,30.417052
126.669112,45.765185
120.160086,31.719299
113.693068,34.746924
120.308714,29.744142
113.952193,35.061564
114.939269,25.812528
117.292564,36.700903
116.421948,40.002207
121.091757,37.579653
113.504952,22.790593
121.296073,29.132932
116.457983,39.918589
120.630324,31.348586
117.203276,39.093615
87.567755,43.859611
119.774292,29.812994
106.551401,29.545035
120.462203,31.736235
117.233444,39.19483
113.796684,23.09515
106.95192,27.039149
123.40234,41.813525
119.986805,30.547107
114.287268,22.592255
121.525225,38.859296
113.368346,22.971635
116.22129,39.904856
98.364715,39.897159
113.114059,23.07023
118.731261,32.069137
121.638403,39.051391
116.884586,40.053862
121.607688,31.17572
106.906462,26.835568
116.208023,39.891756
120.762961,31.376355
113.428244,23.444208
115.353049,40.125909
114.028129,22.537524
121.505954,31.236187
113.043151,25.641151
113.380632,22.513554
116.63066,39.863475
121.614112,31.178391
109.511162,18.277246
117.27999,31.807437
113.12712,23.100211
98.273435,39.791653
121.451674,31.153688
104.124747,28.033818
123.406218,41.791575
121.315352,31.111276
121.448432,31.311891
116.582221,39.972651
116.704115,39.959025
114.287032,30.591261
106.470953,29.430121
102.75672,25.066291
116.478919,39.97972
118.158713,25.36316
120.707145,31.351498
117.129699,32.39612
118.783209,32.077677
117.178855,38.635314
113.487227,23.08772
121.799666,31.715703
113.457685,22.830444
120.229841,30.291343
113.856902,22.621497
116.161662,39.805517
113.203375,23.116587
113.736907,22.814408
114.623107,23.589789
111.448504,37.067246
114.163406,30.679278
104.024834,30.677861
108.36531,22.860908
106.444769,29.550756
116.640891,40.117692
113.748282,34.736304
113.291424,22.206006
116.495399,39.810656
114.029509,22.557565
117.203375,31.810685
111.681337,40.8423
107.835889,35.218656
114.724036,23.709189
113.194442,22.845117
118.779151,32.023009
113.926016,22.964057
115.766433,29.394484
111.696195,36.797842
113.911414,22.640074
119.944128,31.768764
108.645543,21.95895
117.268583,31.859372
111.6242,24.366791
113.731657,23.376105
112.853568,27.90498
116.347652,39.97662
120.541953,27.578658
117.748893,28.363192
119.140396,33.673285
106.556495,38.908588
105.438672,26.817451
118.1509,24.730134
117.839077,35.863759
106.144828,31.40696
118.508513,24.779163
113.341102,23.044646
114.235068,31.824061
118.884131,31.740239
119.594252,39.93064
104.067452,30.5921
120.31127,30.179015
113.28498,23.31836
121.42887,31.175002
112.515746,35.075838
113.634109,23.136941
120.312476,31.601963
113.717719,31.156351
113.828898,22.66963
116.487861,39.957221
112.864287,35.180403
113.845245,22.630551
121.44419,31.248244
116.243553,32.324489
113.852004,36.05218
113.889731,23.636035
116.489704,39.91053
121.615062,31.337745
104.145937,30.625532
104.042723,30.599954
104.021025,23.722149
121.437865,31.19087
121.480025,31.271294
118.82137,32.127157
108.895438,34.252077
106.581878,29.560884
117.197058,29.291554
115.763976,32.751025
120.141341,30.303195
118.317925,28.746017
120.697318,30.524294
118.907348,32.114352
114.053397,22.521371
109.011171,34.242692
117.095966,36.190167
120.30985,29.614881
111.021826,40.693582
116.140723,26.289105
114.327552,22.705808
116.333449,39.977084
113.254,22.837797
121.616737,31.243476
120.958518,31.240118
119.76074,29.807266
113.814388,23.10428
104.042395,30.699712
108.234953,30.075677
112.463532,22.98494
117.33469,38.969566
120.268935,30.119899
112.925162,28.245272
112.308453,38.983246
116.44496,39.921748
113.095068,28.135924
120.420705,30.522184
116.25524,39.920878
113.306758,23.142772
116.470054,39.465587
106.064643,30.750304
121.348898,31.108575
106.643515,23.892108
108.909949,34.259894
121.667068,31.789607
121.868927,29.905095
116.923794,27.770603
117.953909,36.835525
113.617953,22.792463
113.490806,23.189702
104.021651,30.657586
113.787093,34.714839
120.540151,31.550686
104.672316,28.757136
114.28839,30.642041
121.491493,31.253149
106.529685,29.572825
113.536154,34.709627
113.275595,23.307061
113.734482,33.877481
116.454482,39.964835
114.303351,30.682396
109.014731,34.251273
103.267326,24.760658
126.663439,45.742542
112.552443,26.533012
116.291167,39.699126
112.07244,31.970897
114.052138,22.63691
111.49039,24.462728
118.641097,36.779429
113.973472,22.816087
104.547166,30.372831
120.385802,36.136638
106.701346,26.573308
113.457526,22.210503
113.040077,25.797687
119.257856,25.986459
103.94982,30.639858
121.391257,31.250999
116.364173,39.873126
112.167174,37.189491
118.134169,36.85982
120.53372,30.0465
116.417297,39.995818
106.532111,29.615351
113.676886,22.80474
121.363189,31.039093
114.157622,22.822734
116.42337,39.831973
116.142417,23.001427
121.608899,31.280327
120.11756,29.027926
113.260499,22.738098
115.838965,28.423617
121.382659,31.29992
121.16104,31.445656
112.254294,27.111775
120.384984,31.555265
113.224036,23.083804
120.554695,32.172238
116.489966,39.934306
121.550628,31.062901
118.440436,32.35303
118.031318,24.481034
120.678611,31.153369
113.810531,23.240521
117.950883,32.799339
114.40234,23.393619
116.243651,39.948412
113.850005,22.761389
104.682303,31.663653
104.094261,30.699151
118.660972,24.93893
116.484184,40.151579
119.91918,31.451815
119.726515,29.094886
111.365359,30.633458
118.571287,35.120093
120.400512,36.11787
113.248938,23.395123
108.733291,21.943629
118.531531,36.689086
104.791281,31.396396
117.417418,31.828076
113.429313,23.159104
116.402754,40.022189
126.631545,45.764274
118.933639,31.913645
116.473548,39.913607
120.605292,30.674025
118.171286,35.341838
114.254388,22.570741
116.911826,36.680217
114.80976,27.937213
119.546875,35.566993
119.522894,30.29762
112.98828,28.255689
120.649679,28.019237
112.989097,28.192
113.01583,28.156686
104.105155,30.655192
120.206693,30.291738
116.991027,38.246928
120.367515,31.636349
113.834136,22.994849
117.682275,30.690882
116.310447,39.938854
119.506583,30.561595
119.422004,41.240383
106.549689,29.554656
117.672125,39.218726
114.461585,37.495059
125.325103,43.872054
103.986739,30.648244
118.594306,37.494949
118.05944,24.58039
104.079925,30.653477
117.05429,31.11427
114.288695,22.709841
109.602153,34.938033
111.770244,37.294349
120.543266,31.29497
126.634147,45.744887
103.989341,30.586692
120.595023,32.294474
103.86,30.438554
114.826796,25.836388
120.25025,29.995659
113.292647,23.124556
116.89759,39.524924
113.354812,22.709296
113.363542,23.259568
120.089125,30.135073
102.916472,25.084048
121.434585,31.326232
121.400994,29.727709
106.660666,29.515965
120.31433,32.092688
104.193626,30.817355
120.557087,32.378381
120.755729,27.968058
112.48697,37.747867
117.886412,31.262812
113.838996,22.616303
116.52188,39.771933
112.008559,21.878371
121.601269,31.190374
120.754204,30.721579
120.429778,36.104861
121.489295,29.80452
121.347022,31.223452
102.720419,24.986035
120.731375,30.070469
116.511794,39.893027
114.390738,30.678802
106.770529,26.551204
105.376196,28.981141
109.013027,34.339728
116.365935,39.946536
101.546095,25.056958
116.549895,36.341674
124.879149,46.556285
113.066192,30.910855
116.111616,31.647677
113.795554,23.129325
122.978171,41.120536
113.104193,22.993617
119.242178,32.150698
118.463378,24.860365
116.311278,35.479262
112.164841,37.119262
113.305342,23.146203
112.429048,40.968927
119.021242,32.055487
121.206984,31.21638
116.350851,40.023154
112.966865,28.226308
116.456937,39.979876
120.412817,36.112615
120.639938,30.585679
113.829138,22.799251
113.979019,34.001017
105.294759,29.333876
125.365348,43.809054
116.001868,28.701136
106.108374,30.779542
108.381927,22.819212
120.383245,36.095673
119.257629,32.372893
113.663672,23.614198
114.059935,22.512089
113.533568,34.713943
103.989852,30.628119
119.553039,35.44266
114.558402,38.029471
113.741393,31.177214
121.623671,31.086016
121.530082,29.758525
117.060439,28.263184
120.833731,29.643868
110.294593,25.259774
113.007018,23.054781
117.295981,34.174498
120.42614,36.23442
114.298115,30.554146
119.320929,26.052508
113.220675,23.207158
116.370221,39.832056
121.407836,31.15029
100.481994,38.948413
116.547095,39.89606
116.356795,39.721702
121.58456,29.838629
116.376692,39.889174
110.910277,25.790654
116.490859,31.782348
119.268815,26.032942
113.906439,22.588075
114.268595,30.573882
106.46099,29.487265
116.430609,39.789226
117.505492,24.077391
121.590483,31.214955
113.371542,22.59863
115.599314,38.864748
116.326127,39.938864
118.193518,24.494204
103.747146,29.594481
117.611945,36.284178
116.421385,40.067416
114.104453,22.580588
121.63766,31.198909
113.622245,30.536768
106.731986,26.466401
106.06716,26.928882
121.573706,30.979852
103.263098,26.410421
121.746115,39.156966
116.292204,36.350974
114.127465,22.606963
116.559004,39.901946
117.012595,40.089938
106.041504,27.010265
121.475684,31.208836
120.504126,32.549437
111.439665,26.778651
106.590423,29.523569
106.594581,29.54869
119.787919,30.780948
103.258223,23.39286
113.655623,23.650613
119.863125,28.461104
121.541808,31.181208
120.108459,30.133236
112.181533,34.141089
116.764593,27.851962
113.002245,28.180838
120.443421,36.139836
117.245848,31.805916
120.044356,29.355355
106.735923,31.819907
118.236088,24.572733
118.793693,35.998492
116.310348,39.939395
118.919912,39.732065
122.029136,40.084929
119.682156,29.134163
121.318838,31.189955
129.502414,42.914686
116.661353,31.863559
114.301322,30.67447
113.215453,23.109673
104.612735,30.683624
118.084921,24.492425
118.809573,31.9789
108.611411,34.45373
105.306411,32.1663
121.523177,31.271444
117.179297,39.09746
117.364386,31.875499
111.170455,27.780722
114.245498,30.670567
118.789023,31.99314
121.471732,41.853991
112.394149,25.628982
119.900016,31.777136
114.49327,30.482974
107.788199,30.656079
108.827254,34.193026
106.478655,26.559926
115.873646,33.419266
121.960593,30.098685
113.659666,34.720557
116.497801,39.996829
108.87026,22.858106
116.312752,39.885603
113.932494,22.768553
119.758934,29.072788
123.437835,41.85263
113.11788,23.169036
120.217535,30.281401
120.12118,30.363672
86.445019,44.206154
114.402427,33.040704
116.196807,39.889202
106.487121,29.533343
113.967699,36.645841
112.285582,37.36496
115.996883,25.866516
119.000121,25.413542
116.465705,39.968104
113.530319,22.181843
120.222724,30.217186
121.532745,31.155269
117.762451,39.057787
104.03855,30.600995
120.69078,31.330974
114.344496,23.00355
120.953462,31.982795
106.555213,29.621646
120.36153,31.55075
121.220965,31.112308
118.795041,31.990909
104.040832,30.627923
117.02146,37.248279
114.060196,22.577697
114.511729,38.069695
117.988738,24.569797
113.737273,40.89812
121.569533,31.237018
116.274459,39.906817
112.552176,32.912493
122.082556,41.104334
116.282514,39.977411
118.177672,39.658462
121.575897,30.033481
118.05664,24.583668
125.348243,43.843348
120.620288,31.785013
121.38388,31.203601
113.36003,22.91325
116.649924,40.349605
116.381542,39.914309
110.720724,25.687941
121.337363,31.098033
120.6472,31.318219
125.255034,43.81771
117.882299,30.652088
120.40404,36.333348
118.984831,33.680876
120.364608,30.225584
104.057929,30.643708
100.799557,21.998007
120.529044,32.640132
113.228836,23.15688
116.471411,39.970195
116.48162,39.765948
120.190894,30.515011
116.468215,39.884299
116.474074,39.976508
114.869513,24.261628
114.663789,36.480187
121.422468,31.159115
104.294608,29.874424
114.217345,22.634101
121.402457,31.137371
104.965163,25.145049
113.154738,23.035019
113.829894,34.2387
117.735429,35.440479
113.250945,23.108582
113.278921,22.988442
121.314727,28.462599
121.375144,31.142146
114.068365,30.618171
118.713156,32.150454
112.727262,38.291516
117.198668,31.806651
116.473236,39.92152
109.92343,40.669421
119.883125,29.907949
124.205794,46.490622
113.248518,23.235208
118.802513,31.98236
120.068076,30.256904
122.103875,30.008302
103.679587,30.642022
114.455524,23.103267
108.944487,34.259333
126.961829,46.425177
120.308363,31.841968
114.72013,38.577353
113.370261,23.196677
121.616416,31.221232
116.445687,39.877522
116.607582,40.198056
120.674536,31.565103
114.730315,34.330863
117.225425,39.140978
113.419409,22.959164
109.117686,34.29291
113.276481,23.302949
123.332343,41.819449
116.114203,40.043078
113.093874,22.92715
118.742369,32.058481
115.574896,31.367148
104.628325,31.529634
113.247375,23.083224
121.539733,31.287243
121.295974,31.145851
117.320136,31.900406
105.546877,27.208699
118.046973,24.571244
119.035888,31.644138
103.983855,30.82556
104.320502,32.762553
113.838423,22.783707
116.826331,39.634799
119.949813,31.721418
112.98432,28.22791
113.23159,23.387193
120.668459,31.941776
121.327315,31.192922
121.305907,31.291841
108.938963,34.199448
116.431014,39.785823
116.479797,39.981833
118.788847,32.047874
121.531821,31.147584
103.981446,30.514498
105.205055,30.615705
113.884905,23.048584
117.952612,34.338462
116.453254,39.921641
114.012282,32.951003
116.468871,39.900404
108.401579,22.832371
119.270324,32.624892
118.956206,32.080013
108.793593,23.826251
106.716838,34.884855
102.831389,24.997287
120.573869,31.29111
117.854877,30.633181
119.018752,31.810134
113.330016,22.561227
115.01686,33.760837
118.398032,31.366768
106.680371,26.502675
117.899153,24.544345
107.457892,26.09145
115.947722,32.408973
117.785312,38.958416
102.798896,24.985015
107.045096,29.710115
118.618575,24.891715
104.077185,30.672154
119.318047,26.064701
116.333816,39.952128
114.00331,22.836778
121.355593,31.255902
113.123327,28.225111
120.63156,32.195059
116.483489,40.05826
120.426533,31.504697
119.054975,33.678586
113.328032,23.060975
121.262208,30.15853
109.080403,34.271663
115.186159,23.63023
112.732246,33.443035
106.92958,27.7201
120.686431,31.110307
116.460692,40.015138
123.402165,41.775888
120.518996,31.559609
101.810539,36.593087
120.139891,33.387164
118.598654,24.871368
113.268492,23.291754
114.591662,30.734905
122.275812,43.619696
116.447791,39.791213
121.557906,38.970668
114.339179,30.478984
120.700415,28.084637
116.36763,39.831139
104.747008,31.444918
103.988997,30.714898
106.616635,29.697443
121.404845,31.184186
116.461684,39.923383
116.898466,36.652545
120.153726,30.332275
116.469244,39.973395
113.062331,28.200621
111.355829,35.883636
114.263358,30.78895
113.334121,23.134505
116.430642,39.988969
112.359366,22.980567
118.353308,29.828843
106.555129,29.576965
91.144037,29.656589
120.987557,30.844033
116.420825,39.881289
121.537681,31.152692
113.128768,35.996081
113.752684,23.039277
114.265532,30.625325
114.293624,30.590013
121.400351,31.289029
121.664335,31.223325
102.66962,25.03739
120.625642,30.027219
113.046127,28.184364
121.468947,37.463195
121.438346,31.18311
112.470473,28.709128
114.213873,22.95121
113.49282,23.093589
117.275801,31.369584
126.691361,45.729312
120.953345,29.558894
121.583816,31.170315
103.821059,30.040256
118.665175,30.866941
113.714766,34.731219
120.707471,28.10189
113.938873,22.546664
113.057625,23.059325
121.826585,31.099781
113.050002,23.67003
127.491013,44.905921
114.373885,30.719876
119.769373,40.007355
120.397132,36.080054
116.325006,37.428585
104.690482,31.493859
120.609305,32.396639
116.300291,39.983618
106.260474,38.446319
87.601867,43.789989
114.446395,23.125625
116.68035,39.874602
98.499784,39.75049
121.305556,31.28826
118.706363,36.945842
113.717284,22.822097
114.257536,30.615036
117.317794,32.961116
114.432639,23.070557
113.949035,22.552433
121.644126,31.251986
114.347617,30.548502
105.531449,29.523981
114.256644,30.636256
125.931838,41.702731
119.636427,29.100871
114.650764,26.221924
121.129431,30.052966
113.901183,22.921302
121.28601,31.31734
121.63433,31.322037
125.256749,43.868387
114.140734,22.622642
125.382873,42.373908
116.446786,39.986032
113.265678,26.330996
116.374091,39.905002
117.551503,33.542061
116.0074,37.137076
112.978972,28.236319
121.672659,31.233444
121.562293,31.210651
113.771529,23.00446
113.899184,22.580815
108.352038,22.815801
109.643474,23.78512
114.145972,22.653854
119.97455,30.284323
106.211363,38.228797
113.35376,22.937654
120.194417,31.772529
116.496894,34.265902
116.309102,39.942785
106.308089,29.469567
113.020407,28.727456
111.261193,41.123348
113.362486,23.05303
113.931858,22.690513
116.423033,40.056971
121.440017,31.219231
123.4159,41.915862
113.917929,22.913585
119.940055,30.065924
99.911348,24.611604
103.792197,30.54037
119.365439,32.371897
121.000312,31.731536
120.974219,31.890449
120.077338,29.302566
126.689938,45.715364
113.788856,22.800644
104.070129,30.512292
109.907616,22.110048
120.188628,30.184027
121.331145,28.440702
116.5642,40.032137
113.270233,28.680591
120.56169,31.320256
106.745802,26.675326
113.233519,23.137383
117.116317,40.145732
112.188789,30.985435
113.299335,23.372208
120.423308,36.061156
117.892898,37.737048
114.022071,22.655444
116.582892,40.046462
121.1053,30.976774
116.444083,39.897152
120.154334,30.274749
119.930335,32.454585
106.489485,29.740912
116.119016,36.577665
104.054969,31.161627
115.563643,30.008473
116.417906,40.032519
111.017256,31.709062
116.412016,40.04464
115.877928,28.778769
109.046943,34.208899
116.567586,35.345233
120.04642,31.654768
121.40511,31.022127
113.101439,23.3106
113.700095,34.763018
106.605643,28.477025
106.974479,31.829376
114.927871,30.390009
116.920745,36.690276
94.715521,40.142725
121.391894,31.213833
113.427184,22.300651
114.331778,22.813668
120.323158,31.505102
111.317626,30.733791
118.988234,34.132689
103.988539,30.524321
121.58763,29.785067
114.255751,30.614465
116.463477,40.015288
102.917838,25.769136
113.959456,22.540225
113.03263,25.783777
113.376169,23.119547
103.217268,35.605112
121.425117,28.671362
116.363302,39.897164
113.817145,22.874507
113.34943,23.246777
113.835059,22.794398
113.147094,23.100495
105.326751,26.826119
106.276916,38.484096
116.28784,40.107451
114.435622,35.590533
120.419125,31.955306
109.237166,21.639659
116.466605,39.834773
113.061829,22.593587
113.897192,22.662331
109.727275,22.05724
120.908349,29.575318
118.121601,24.480895
110.810011,32.839461
116.726829,39.53147
108.757224,34.308096
113.706328,34.791633
113.90959,22.909671
117.571959,34.75281
120.687926,27.993665
116.116942,39.939758
114.189773,30.624028
117.945174,40.063631
116.517996,39.468886
105.414603,30.462987
106.560864,29.611587
118.247023,32.539481
111.970504,37.332243
118.1432,37.437008
100.693725,25.41006
114.111121,22.374087
114.272428,30.474375
113.828407,34.271487
121.36006,31.187144
108.929465,34.329752
117.055846,36.668559
121.414412,31.429568
113.862617,22.857594
111.534933,36.083836
109.258109,22.874301
116.273177,40.195792
113.710235,23.011452
116.267843,40.174029
108.82083,34.28969
113.309065,23.160836
120.309409,31.592804
113.449546,22.634338
114.40843,32.589953
120.2545,32.754214
105.675109,30.677287
116.415075,40.00925
117.097373,40.091571
115.310965,28.191304
118.614516,28.706765
130.28044,46.74832
113.037314,27.930013
114.237929,22.703492
120.256781,31.9761
114.381453,22.73086
111.541304,27.43447
120.293571,31.835139
120.682655,30.920131
113.595366,22.314939
113.842582,22.610065
113.822867,23.29346
120.518819,30.015508
120.519184,31.237923
117.088394,35.310372
118.794348,32.041213
121.400214,31.157088
108.772208,34.358065
112.585731,26.881391
118.113501,24.471394
104.147185,30.63193
102.040122,26.817952
113.230533,22.877208
116.36898,39.94646
110.351347,33.684397
120.229895,32.77183
113.724379,23.020272
109.11447,34.43632
106.608145,26.623787
114.58927,25.775891
119.970356,31.835104
118.809798,31.91299
104.12852,30.282142
117.967574,36.861273
118.174544,33.388625
123.353888,41.773989
122.430274,37.156404
117.050658,36.687075
120.301139,30.382914
118.425917,36.828543
116.592543,29.836165
103.928488,30.602645
116.409082,40.060769
114.413227,28.083502
99.372848,24.903824
116.280143,39.956939
118.777872,31.970311
120.401259,36.264453
111.438796,24.557025
117.647423,32.414669
117.106841,31.952571
119.892718,31.014837
118.746272,41.073619
117.023428,36.660788
121.748884,39.222779
117.318072,31.852076
107.237006,29.185827
117.308196,31.802197
120.506164,30.716117
119.335038,26.07586
121.523879,31.281102
87.784476,43.84117
109.65958,23.605071
113.876136,23.201695
120.423029,29.280398
104.068106,30.599812
113.842421,22.63379
120.266592,31.95788
116.609633,23.6458
116.267379,39.793677
116.513511,39.932044
118.716765,35.00614
120.265418,29.308844
113.437095,22.859398
121.692568,29.838525
120.398361,36.093066
121.294433,31.093132
116.457584,39.914571
113.128394,26.0155
120.377212,30.313372
116.328795,39.688223
115.587378,34.3627
112.132754,32.089286
111.975492,25.586886
113.630492,34.813751
117.424031,32.485885
104.205756,30.627938
113.360602,23.149516
114.318946,30.451255
120.060996,30.219233
118.775633,31.99313
112.745158,33.712826
116.482863,39.986827
103.967803,30.676215
110.366385,21.212949
116.361754,40.013285
113.262516,23.222526
121.385192,31.123999
121.552169,29.876601
103.969505,30.614251
106.939803,27.677583
110.67662,32.645846
120.964481,31.379796
113.962872,22.519593
121.563155,31.364123
116.515929,39.98094
102.253149,27.877789
113.916297,22.656012
119.831334,27.191508
120.675444,30.538942
118.77934,36.024635
118.781919,32.060949
112.996839,40.061383
106.564968,29.723384
110.014983,27.579809
117.072921,36.685695
104.632354,35.577982
121.47251,30.845269
114.282578,30.572329
125.272086,43.87617
126.612056,45.733909
113.260457,23.168846
119.843254,36.981443
121.220046,31.34591
115.618544,32.683055
121.347922,31.239316
113.283095,23.072988
117.27272,31.846338
113.313066,23.073422
118.774205,32.091465
120.271077,31.533356
120.864729,31.349524
120.640197,30.924174
116.610206,39.908057
120.279692,30.315238
102.887983,24.646789
117.215972,39.122637
114.353301,35.823145
121.976797,39.399932
106.544608,26.569802
119.140822,36.687647
116.284666,39.843794
114.082041,30.471925
116.295417,39.898787
119.339959,25.921269
116.488105,39.956667
106.685004,28.92566
113.774855,22.843863
113.276646,23.187855
121.330519,31.154121
113.724253,22.985894
118.753496,32.973119
114.183891,36.817176
117.196311,39.129385
120.594337,31.273614
116.422392,39.828604
121.589924,31.194004
114.474265,28.100833
112.620133,28.302332
116.440991,39.812692
104.067275,30.59809
113.880439,22.554552
118.886221,32.074065
118.897421,32.05876
106.517425,29.505868
106.736442,26.498407
120.687092,31.113408
116.3039,39.981108
120.342147,29.517216
120.66281,31.312115
121.449707,31.123705
103.920951,30.690782
113.392996,23.126305
113.370818,23.190657
119.670073,29.813687
118.859237,32.007254
126.571074,45.902994
106.585257,29.620446
118.172545,24.505193
113.605077,22.901541
113.842338,22.869456
120.191787,30.237544
109.209137,26.904294
121.301146,28.444525
113.803542,22.930445
113.407263,23.147782
120.582351,31.361995
115.294684,29.225637
106.702849,29.082794
120.297568,31.525067
113.839789,22.674931
121.721759,29.956487
117.302763,31.796979
118.159324,24.526393
113.262953,23.194371
116.563995,39.75809
106.289549,29.386681
113.299982,23.374451
116.477446,39.829581
119.67109,29.814364
121.450019,31.293238
125.316467,43.878107
104.072455,30.389012
121.268457,32.097816
114.853506,23.830093
104.008218,30.659296
118.299369,34.994685
115.892707,28.537917
118.759116,36.02624
121.230923,30.127796
106.494124,29.533068
117.302184,31.072764
113.550345,23.025246
113.101272,22.915908
113.575132,24.622816
120.314858,31.484954
104.33966,30.724028
116.223777,40.211585
115.51045,37.841816
113.327498,23.159493
119.211119,36.829799
131.633231,45.295467
116.533126,31.855723
113.172965,23.021329
116.198577,36.858519
104.077582,30.589844
114.946036,25.849602
113.866546,39.488343
126.604756,45.770023
108.337737,37.536368
116.822333,39.550047
103.82096,25.517566
113.946662,22.793906
121.30834,31.192449
116.920546,30.976996
116.299742,39.865939
120.302763,30.418829
114.765509,32.362677
106.714675,26.566314
113.063598,30.390689
106.580138,29.562641
112.407421,39.007982
108.825461,34.274631
121.524147,31.065337
106.536971,29.616727
121.608977,29.861434
116.332965,39.99247
104.038642,30.793236
100.980882,22.764595
105.343871,28.871945
121.482886,31.285195
123.453978,41.777835
113.464995,23.099028
120.252265,30.202249
116.442754,40.06021
116.386298,40.011077
107.53839,23.314059
116.936332,39.43331
114.34146,30.561915
120.599074,32.315276
113.289496,23.137482
116.641898,40.195399
119.017188,32.343848
121.936529,39.128554
121.357191,31.189168
119.523079,35.404344
117.631079,39.058513
114.102631,32.118287
116.114729,39.921771
117.070326,36.10742
112.556714,35.107825
113.804766,33.46835
102.670685,25.048274
117.482428,39.221209
116.808577,36.78448
120.832794,29.539481
113.095457,34.784789
104.867896,29.348857
114.095692,40.496932
120.659837,40.56162
111.461908,37.053628
106.74005,26.574002
123.466462,41.821754
116.275381,39.93175
113.864814,22.856591
112.148636,31.865704
113.908004,22.65625
114.734731,25.645728
121.512105,31.25707
121.98738,39.545424
103.835059,29.325996
114.18775,22.647381
113.39212,22.596902
115.801039,22.953936
121.435859,31.152375
112.912162,23.189144
102.849425,24.755307
119.289877,26.057275
116.476208,39.897121
118.386618,31.276837
117.675873,39.001013
120.047948,30.283052
112.927085,23.453327
109.859847,18.438912
121.450538,31.197708
119.353904,25.914931
120.891242,32.017654
109.355643,21.719926
121.444098,31.187986
113.325087,22.998115
120.266952,31.567863
115.396537,39.986719
116.489485,39.87976
120.380223,31.527995
121.37464,31.336814
112.766061,22.452414
110.378111,21.281041
113.982848,34.435939
117.618373,37.654826
101.905896,24.972828
113.367209,23.276453
121.506846,31.228038
104.116027,30.637717
